season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2018,4043136,Jett Duffey,QB,Texas Tech,B12,0.259,0.269,0.234,0.129,0.16,0.465,0.172,0.409,60.091,44.646,15.445,13.149,11.652,23.248,25.345,34.745
2018,4043138,Colt Garrett,QB,Texas Tech,B12,2.476,6.753,0.337,0.215,,3.606,0.337,6.753,7.427,6.753,0.675,0.215,0.0,7.212,0.675,6.753
2018,4043144,Connor Killian,TE,Texas Tech,B12,-0.687,-0.687,,-0.687,,,-0.687,,-0.687,-0.687,0.0,-0.687,0.0,0.0,-0.687,0.0
2018,4043158,T.J. Vasher,WR,Texas Tech,B12,0.791,0.791,,0.171,0.801,1.591,0.626,1.121,61.706,61.706,0.0,4.959,19.227,35.006,32.573,29.133
2018,4043160,Da'Leon Ward,RB,Texas Tech,B12,0.04,0.112,0.01,0.04,0.061,-0.011,-0.032,0.256,4.461,3.704,0.756,2.138,2.513,-0.19,-2.709,7.169
2018,4043161,Antoine Wesley,WR,Texas Tech,B12,0.796,0.814,-1.432,0.57,0.985,0.864,0.734,0.886,100.35,101.782,-1.432,29.082,43.362,25.915,54.282,46.068
2018,4043170,D.J. Davis,RB,Southern Illinois,,0.324,-0.011,0.386,0.055,0.451,-0.168,0.316,0.345,6.151,-0.032,6.183,0.554,3.158,-0.168,4.425,1.726
2018,4043185,Landon Lenoir,WR,Southern Illinois,,0.978,0.978,,0.591,,0.956,0.993,0.956,9.783,9.783,0.0,2.953,0.0,3.823,5.96,3.823
2018,4043606,Willie Johnson,WR,Marshall,CUSA,-0.253,-0.251,-0.264,-0.288,-0.163,-1.205,-0.258,-0.24,-7.849,-6.529,-1.32,-4.037,-2.606,-1.205,-5.928,-1.921
2018,4043607,Xavier Gaines,TE,Marshall,CUSA,0.552,0.584,-0.033,0.027,0.609,1.793,0.074,1.89,10.483,10.515,-0.033,0.266,3.046,7.171,1.035,9.448
2018,4043614,Anthony Anderson,RB,Marshall,CUSA,0.268,0.796,0.233,0.101,0.051,0.561,0.306,0.018,21.947,3.978,17.969,4.232,0.859,11.218,21.745,0.202
2018,4043617,Simino Walden,WR,Marshall,CUSA,0.077,0.077,,0.077,,,0.077,,0.154,0.154,0.0,0.154,0.0,0.0,0.154,0.0
2018,4043745,Jequez Ezzard,WR,Howard,,0.689,0.823,-0.922,0.34,-0.059,6.87,0.08,2.718,8.955,9.878,-0.922,2.38,-0.295,6.87,0.8,8.155
2018,4043777,A.J. Hines,RB,Duquesne,,0.043,,0.043,0.135,-1.218,,0.043,,0.386,0.0,0.386,0.807,-2.435,0.0,0.386,0.0
2018,4043794,Kellon Taylor,WR,Duquesne,,0.543,0.543,,-0.374,-0.327,1.19,0.554,0.535,7.605,7.605,0.0,-1.122,-1.309,7.142,3.325,4.28
2018,4043893,Nick Sproles,QB,Florida,SEC,-0.199,-0.199,,,,-0.199,,-0.199,-0.199,-0.199,0.0,0.0,0.0,-0.199,0.0,-0.199
2018,4043931,Kaelan Riley,QB,Mercer,,-0.912,-1.032,-0.312,-0.623,-0.242,-1.966,-1.939,-0.178,-10.941,-10.317,-0.625,-1.87,-1.208,-7.863,-9.693,-1.248
2018,4043951,Chris Ellington,TE,Mercer,,-0.368,-0.368,,,-0.368,,,-0.368,-0.737,-0.737,0.0,0.0,-0.737,0.0,0.0,-0.737
2018,4043980,Luke Anthony,QB,Abilene Christian,,0.211,0.189,1.091,0.211,0.619,0.079,0.112,0.417,8.448,7.357,1.091,2.949,8.045,0.945,3.022,5.426
2018,4043982,D.J. Fuller,WR,Abilene Christian,,0.889,0.889,,1.238,0.706,0.783,1.099,0.573,8.887,8.887,0.0,3.714,2.824,2.349,6.593,2.294
2018,4043996,Chase Cokley,WR,Abilene Christian,,0.858,0.858,,0.703,0.876,0.943,0.601,2.147,5.151,5.151,0.0,0.703,3.505,0.943,3.003,2.147
2018,4043999,Josh Fink,WR,Abilene Christian,,0.717,0.717,,0.717,,,0.717,,2.152,2.152,0.0,2.152,0.0,0.0,2.152,0.0
2018,4044081,Keyion Dixon,WR,UConn,AAC,0.264,0.264,,-0.16,0.432,1.085,0.734,-0.543,5.009,5.009,0.0,-0.963,3.452,4.34,8.808,-3.8
2018,4044099,Donovan Williams,TE,UConn,AAC,-0.058,-0.058,,-0.869,,0.752,-0.869,0.752,-0.234,-0.234,0.0,-1.737,0.0,1.504,-1.737,1.504
2018,4044109,Elijah Mack,RB,South Florida,AAC,0.142,-0.514,0.189,0.036,-0.143,0.317,0.189,-0.514,2.126,-0.514,2.641,0.25,-0.714,0.633,2.641,-0.514
2018,4044111,Chris Oladokun,QB,South Florida,AAC,0.041,0.058,-0.01,-0.054,-0.044,0.201,-0.185,0.274,2.848,3.026,-0.178,-1.128,-1.218,3.815,-6.458,9.306
2018,4044113,Darnell Salomon,WR,South Florida,AAC,0.809,0.809,,0.458,0.423,2.091,0.25,1.592,29.139,29.139,0.0,7.335,5.076,16.727,5.254,23.884
2018,4044121,Isaiah Wright,WR,Temple,AAC,0.202,0.304,-0.115,-0.015,0.086,0.742,-0.129,0.693,16.545,18.848,-2.304,-0.436,2.322,15.59,-6.319,22.863
2018,4044122,Anthony Russo,QB,Temple,AAC,0.252,0.263,0.118,0.134,0.318,0.404,0.164,0.368,97.584,94.039,3.545,19.308,41.652,40.442,35.812,61.772
2018,4044123,Branden Mack,WR,Temple,AAC,0.639,0.639,,0.405,0.497,0.865,0.556,0.775,43.474,43.474,0.0,9.726,11.917,16.44,23.335,20.139
2018,4044131,Tyliek Raynor,RB,Temple,AAC,0.146,,0.146,-0.041,0.189,1.05,0.183,-0.258,1.75,0.0,1.75,-0.243,0.944,1.05,2.008,-0.258
2018,4044135,Jonny Forrest,RB,Temple,AAC,-0.178,-0.464,-0.082,-0.177,-0.046,-0.343,0.112,-0.385,-2.133,-1.392,-0.742,-0.532,-0.23,-1.371,0.559,-2.692
2018,4044143,Randle Jones,WR,Temple,AAC,0.708,0.708,,0.018,1.805,1.159,0.423,1.072,29.039,29.039,0.0,0.317,21.656,10.434,9.739,19.301
2018,4044144,Kenny Yeboah,TE,Temple,AAC,0.914,0.914,,1.611,0.819,-1.081,1.282,0.362,13.709,13.709,0.0,4.834,8.193,-1.081,11.534,2.174
2018,4044148,Dredrick Snelson,WR,UCF,AAC,0.86,0.876,-0.154,0.305,1.311,1.67,0.623,1.358,53.31,53.464,-0.154,9.442,28.838,15.03,26.152,27.158
2018,4044173,Tren'Davian Dickson,WR,Texas Southern,,0.745,0.745,,0.763,-0.143,1.384,0.763,0.73,9.684,9.684,0.0,4.576,-0.429,5.538,4.576,5.109
2018,4044431,K.J. Costello,QB,Stanford,PAC,0.451,0.458,0.303,0.259,0.352,0.839,0.291,0.69,203.016,196.966,6.051,45.342,53.485,98.152,78.202,124.814
2018,4044436,Scooter Harrington,TE,Stanford,PAC,-0.094,-0.094,,,-0.087,-0.113,-0.087,-0.113,-0.375,-0.375,0.0,0.0,-0.262,-0.113,-0.262,-0.113
2018,4044439,Dorian Maddox,RB,Stanford,PAC,0.019,1.331,-0.038,0.094,-0.061,0.256,0.024,0.006,0.452,1.331,-0.878,0.843,-0.491,1.281,0.407,0.045
2018,4044447,Jack Richardson,QB,Stanford,PAC,-0.891,-0.891,,,-2.017,0.235,-2.017,0.235,-1.782,-1.782,0.0,0.0,-2.017,0.235,-2.017,0.235
2018,4044452,Kaden Smith,TE,Stanford,PAC,0.812,0.812,,0.461,0.379,1.648,0.489,1.271,51.152,51.152,0.0,11.532,7.194,29.658,18.097,33.054
2018,4044453,Trevor Speights,RB,Stanford,PAC,0.01,0.507,-0.064,-0.062,-0.029,0.258,-0.032,0.085,0.716,4.562,-3.846,-1.912,-0.731,3.358,-1.419,2.135
2018,4044511,Bilal Ally,RB,Massachusetts,Ind,0.093,0.327,0.036,-0.286,0.577,0.0,-0.018,0.295,2.872,1.96,0.912,-3.714,6.347,0.0,-0.368,3.24
2018,4044520,Brennon Dingle,WR,Massachusetts,Ind,0.433,0.353,1.074,0.569,0.054,1.334,0.55,-0.05,15.596,11.298,4.298,13.668,0.595,1.334,15.949,-0.353
2018,4044521,Taylor Edwards,TE,Massachusetts,Ind,0.897,0.897,,0.414,0.938,1.737,0.855,0.938,5.38,5.38,0.0,0.827,2.815,1.737,2.565,2.815
2018,4044533,Nick Orekoya,RB,Massachusetts,Ind,-0.129,,-0.129,-0.074,-0.349,,-0.129,,-0.644,0.0,-0.644,-0.295,-0.349,0.0,-0.644,0.0
2018,4044534,Sadiq Palmer,WR,Massachusetts,Ind,0.891,0.891,,0.44,0.89,0.933,0.524,1.275,38.303,38.303,0.0,7.036,8.013,14.001,11.537,26.765
2018,4044536,Peytton Pickett,RB,Liberty,Ind,0.049,-0.276,0.079,-0.044,-0.178,1.235,0.042,0.071,5.912,-2.761,8.673,-2.561,-8.028,17.286,3.779,2.133
2018,4044667,Ezra Gray,RB,Alabama State,,0.221,-0.132,0.574,0.17,0.252,0.227,0.003,0.438,1.324,-0.397,1.721,0.34,0.757,0.227,0.009,1.315
2018,4044685,Tallesin Farmer,RB,Alabama State,,-0.268,,-0.268,-0.578,0.969,,-0.578,0.969,-2.684,0.0,-2.684,-4.622,1.938,0.0,-4.622,1.938
2018,4044692,Marquez Spencer,WR,Alabama State,,-0.195,-0.195,,-0.194,0.052,-0.693,-0.074,-0.378,-0.977,-0.977,0.0,-0.389,0.105,-0.693,-0.222,-0.755
2018,4045163,Miles Sanders,RB,Penn State,B1G,0.164,-0.059,0.197,-0.021,0.135,0.823,0.157,0.189,41.02,-1.89,42.91,-2.62,11.618,26.35,30.058,10.962
2018,4045290,Peyton Ramsey,QB,Indiana,B1G,0.18,0.164,0.267,-0.008,0.17,0.451,0.078,0.362,100.536,77.079,23.458,-1.675,33.694,61.846,27.791,72.745
2018,4045291,Taysir Mack,WR,Pittsburgh,ACC,0.683,0.756,-2.618,0.377,0.38,1.381,0.207,1.158,31.397,34.015,-2.618,5.65,5.321,22.1,4.769,26.628
2018,4045293,Jonah Morris,WR,Akron,MAC,0.384,0.409,-0.842,0.395,0.198,0.613,0.328,0.451,19.217,20.059,-0.842,8.688,3.174,7.356,8.844,10.373
2018,4045294,Cole Gest,RB,Indiana,B1G,-0.024,0.793,-0.187,-0.306,0.259,,-0.263,0.454,-0.142,0.793,-0.935,-0.918,0.777,0.0,-1.051,0.909
2018,4045696,Ryan Carriere,TE,Charlotte,CUSA,2.032,2.032,,,,2.032,2.032,,2.032,2.032,0.0,0.0,0.0,2.032,2.032,0.0
2018,4045696,Ryan Carriere,TE,Charlotte,,2.032,2.032,,,,2.032,2.032,,2.032,2.032,0.0,0.0,0.0,2.032,2.032,0.0
2018,4045702,Benny LeMay,RB,Charlotte,CUSA,0.179,0.567,0.13,0.016,0.062,1.018,0.121,0.449,41.728,14.732,26.995,1.804,4.866,36.642,23.3,18.428
2018,4045702,Benny LeMay,RB,Charlotte,,0.179,0.567,0.13,0.016,0.062,1.018,0.121,0.449,41.728,14.732,26.995,1.804,4.866,36.642,23.3,18.428
2018,4045705,Aaron McAllister,RB,Charlotte,CUSA,0.018,0.111,0.009,-0.011,-0.112,1.015,0.012,0.039,1.615,0.885,0.73,-0.542,-3.933,6.09,0.919,0.696
2018,4045705,Aaron McAllister,RB,Charlotte,,0.018,0.111,0.009,-0.011,-0.112,1.015,0.012,0.039,1.615,0.885,0.73,-0.542,-3.933,6.09,0.919,0.696
2018,4046138,Ryan Wolitzer,RB,Duke,ACC,-0.481,,-0.481,,,-0.481,-0.633,-0.328,-0.961,0.0,-0.961,0.0,0.0,-0.961,-0.633,-0.328
2018,4046334,Willie Erdman,WR,Georgia,SEC,-0.476,-1.487,0.03,-0.476,,,-0.476,,-1.428,-1.487,0.059,-1.428,0.0,0.0,-1.428,0.0
2018,4046351,Darrius Scott,WR,Florida International,CUSA,0.425,0.644,-1.546,0.538,-0.317,0.825,0.276,0.524,4.247,5.793,-1.546,1.075,-0.951,4.123,1.103,3.144
2018,4046352,Tony Gaiter IV,WR,Florida International,CUSA,0.722,0.655,2.722,0.33,-0.038,1.532,0.67,0.776,22.372,19.65,2.722,3.632,-0.302,16.849,10.727,11.644
2018,4046354,Shawndarrius Phillips,RB,Florida International,CUSA,0.033,1.345,-0.023,-0.125,0.181,0.721,-0.023,0.187,3.234,5.378,-2.145,-6.142,6.881,6.49,-1.63,4.864
2018,4046518,Ikechukwu Ogwuegbu,RB,Maryland,B1G,0.181,,0.181,0.102,-0.001,1.224,0.287,-0.033,1.625,0.0,1.625,0.406,-0.006,1.224,1.723,-0.099
2018,4046520,Nick Eubanks,TE,Michigan,B1G,0.532,0.532,,0.664,-0.145,0.833,0.664,0.181,5.851,5.851,0.0,5.308,-0.29,0.833,5.308,0.543
2018,4046522,Devin Asiasi,TE,UCLA,PAC,1.456,1.456,,0.738,2.807,1.61,1.501,1.321,11.648,11.648,0.0,2.953,2.807,3.219,9.006,2.642
2018,4046530,Chris Evans,RB,Michigan,B1G,0.272,0.341,0.255,0.478,-0.103,0.237,0.305,0.109,27.497,6.817,20.681,24.835,-3.396,3.323,25.644,1.853
2018,4046540,Tru Wilson,RB,Michigan,B1G,0.236,0.546,0.206,0.101,0.168,0.973,0.156,0.545,16.053,3.278,12.775,3.942,3.352,8.759,8.416,7.637
2018,4046564,Wykeen Akie Gill,WR,Kansas State,B12,0.301,0.301,,-0.219,0.518,1.018,-0.219,0.718,2.713,2.713,0.0,-0.875,1.553,2.036,-0.875,3.589
2018,4046565,Isaiah Harris,WR,Kansas State,B12,0.14,0.14,,0.164,-0.435,0.483,-0.019,0.378,1.401,1.401,0.0,0.822,-0.869,1.448,-0.112,1.513
2018,4046668,Aleva Hifo,WR,BYU,Ind,0.461,0.789,0.047,0.032,0.632,1.089,0.185,1.175,31.382,29.967,1.415,0.961,15.169,15.251,9.054,22.328
2018,4046676,Tony Jones Jr.,RB,Notre Dame,Ind,0.204,1.749,0.073,0.063,0.159,1.211,0.104,0.435,18.324,12.241,6.083,2.593,6.188,9.69,6.574,11.75
2018,4046678,Ian Book,QB,Notre Dame,Ind,0.368,0.411,0.187,0.133,0.26,0.816,0.218,0.627,149.498,135.068,14.431,22.266,29.358,89.751,56.019,93.479
2018,4046692,Chase Claypool,WR,Notre Dame,Ind,0.66,0.66,,0.438,0.96,0.78,0.633,0.72,46.225,46.225,0.0,14.879,13.444,14.827,30.392,15.833
2018,4046715,Trishton Jackson,WR,Syracuse,ACC,1.481,1.481,,1.302,,1.57,1.302,1.57,4.443,4.443,0.0,1.302,0.0,3.141,1.302,3.141
2018,4046729,Ke'Mon Freeman,RB,SMU,AAC,0.25,0.441,0.23,0.058,-0.069,0.973,0.294,0.017,20.771,3.524,17.247,2.213,-1.58,17.518,20.548,0.223
2018,4046743,Grant Loy,QB,Bowling Green,MAC,0.266,0.725,0.06,0.045,0.253,1.253,0.164,0.551,11.161,9.431,1.73,0.809,4.293,7.52,5.095,6.066
2018,4046744,Bryson Denley,RB,Bowling Green,MAC,-0.124,0.026,-0.166,-0.151,-0.13,-0.017,-0.189,0.078,-10.653,0.489,-11.142,-6.798,-3.639,-0.216,-12.284,1.631
2018,4046826,Darien Rencher,RB,Clemson,ACC,-0.215,-1.287,-0.133,-0.056,-0.05,-1.175,-0.055,-1.175,-3.01,-1.287,-1.723,-0.508,-0.151,-2.351,-0.659,-2.351
2018,4046827,Ryan Mac Lain,RB,Clemson,ACC,-0.439,,-0.439,-0.478,-0.363,,-0.478,-0.363,-1.318,0.0,-1.318,-0.956,-0.363,0.0,-0.956,-0.363
2018,4046847,Brian Newman,WR,Tulane,AAC,0.989,0.989,,1.778,,,1.778,0.2,1.978,1.978,0.0,1.778,0.0,0.0,1.778,0.2
2018,4046981,Martell Pettaway,RB,West Virginia,B12,0.322,0.301,0.324,0.066,0.727,0.454,0.215,0.761,34.445,2.705,31.741,4.25,24.708,3.632,18.461,15.985
2018,4047176,Cam Miller,QB,Illinois,B1G,-0.395,,-0.395,-0.395,,,-0.395,,-0.395,0.0,-0.395,-0.395,0.0,0.0,-0.395,0.0
2018,4047261,Yusupha Foster,RB,UAB,CUSA,-0.66,,-0.66,-0.66,,,-0.66,,-1.32,0.0,-1.32,-1.32,0.0,0.0,-1.32,0.0
2018,4047337,Rakeem Boyd,RB,Arkansas,SEC,0.155,0.165,0.153,-0.038,0.418,0.555,0.064,0.473,22.986,4.116,18.87,-3.253,20.889,6.104,7.373,15.613
2018,4047344,Cody Markel,TE,Vanderbilt,SEC,1.213,1.213,,1.213,,,1.213,,1.213,1.213,0.0,1.213,0.0,0.0,1.213,0.0
2018,4047365,Josh Jacobs,RB,Alabama,SEC,0.465,0.681,0.424,0.232,0.683,0.549,0.422,0.682,61.829,14.309,47.52,15.324,30.72,9.876,46.83,14.999
2018,4047369,Dennis Merritt,RB,Eastern Washington,,1.306,3.413,-0.801,1.306,,,1.306,,2.611,3.413,-0.801,2.611,0.0,0.0,2.611,0.0
2018,4047370,Dre' Sonte Dorton,WR,Eastern Washington,,-0.23,-0.23,,0.111,,-0.571,-0.23,,-0.46,-0.46,0.0,0.111,0.0,-0.571,-0.46,0.0
2018,4047397,Mitch Gueller,WR,Idaho State,,0.568,0.568,,0.8,0.342,0.444,0.84,0.159,17.034,17.034,0.0,10.398,3.08,3.556,15.126,1.908
2018,4047410,Michael Dean,WR,Idaho State,,1.073,1.112,0.605,0.505,-0.124,2.486,0.525,1.416,13.951,13.346,0.605,2.019,-0.497,12.429,2.624,11.328
2018,4047417,Austin Campbell,TE,Idaho State,,0.403,0.403,,-1.15,1.18,,0.459,0.291,1.21,1.21,0.0,-1.15,2.359,0.0,0.918,0.291
2018,4047422,Tanner Conner,WR,Idaho State,,-0.305,-0.305,,,,-0.305,,-0.305,-0.305,-0.305,0.0,0.0,0.0,-0.305,0.0,-0.305
2018,4047423,Jake Johnson,TE,Idaho State,,1.912,1.912,,,1.912,,1.912,,1.912,1.912,0.0,0.0,1.912,0.0,1.912,0.0
2018,4047425,Nate Shubert,TE,Idaho State,,0.548,0.548,,,,0.548,,0.548,0.548,0.548,0.0,0.0,0.0,0.548,0.0,0.548
2018,4047528,Noah Wanzek,WR,North Dakota,INDAA,-0.038,-0.038,,0.397,0.117,-0.705,0.028,-0.431,-0.265,-0.265,0.0,0.794,0.35,-1.409,0.166,-0.431
2018,4047529,Travis Toivonen,WR,North Dakota,INDAA,-0.368,-0.368,,-0.746,-0.362,0.001,-0.26,-1.013,-2.575,-2.575,0.0,-1.492,-1.086,0.003,-1.563,-1.013
2018,4047552,Alex Cloyd,TE,North Dakota,INDAA,-0.071,-0.071,,,-0.071,,-0.071,,-0.071,-0.071,0.0,0.0,-0.071,0.0,-0.071,0.0
2018,4047555,Jalen Williams,WR,Louisiana,SBC,0.701,0.499,1.71,0.498,0.506,1.71,0.74,0.506,4.207,2.497,1.71,1.991,0.506,1.71,3.701,0.506
2018,4047628,Logan Burnett,QB,Mississippi State,SEC,0.912,1.594,0.229,1.594,,0.229,0.912,,1.823,1.594,0.229,1.594,0.0,0.229,1.823,0.0
2018,4047646,A.J. Brown,WR,Ole Miss,SEC,0.706,0.699,1.46,0.758,0.649,0.426,0.727,0.668,80.479,79.019,1.46,38.655,25.976,8.518,53.089,27.39
2018,4047648,Tre Nixon,WR,UCF,AAC,0.569,0.569,,0.077,1.142,1.322,0.179,1.281,36.983,36.983,0.0,2.844,18.278,15.862,7.516,29.467
2018,4047650,D.K. Metcalf,WR,Ole Miss,SEC,0.843,0.843,,0.993,0.663,-1.038,0.845,0.835,33.715,33.715,0.0,26.8,7.953,-1.038,27.039,6.676
2018,4047651,Octavious Cooley,TE,Ole Miss,SEC,2.031,2.031,,0.947,1.127,3.297,0.435,3.308,18.28,18.28,0.0,2.84,2.253,13.186,1.742,16.538
2018,4047652,Jacob Mathis,TE,South Florida,AAC,0.312,0.312,,,0.549,-0.162,0.549,-0.162,0.936,0.936,0.0,0.0,1.098,-0.162,1.098,-0.162
2018,4047710,Will Dabbs,RB,NC State,ACC,-4.226,,-4.226,,-4.226,,-4.226,,-4.226,0.0,-4.226,0.0,-4.226,0.0,-4.226,0.0
2018,4047728,Damon Hazelton,WR,Virginia Tech,ACC,0.473,0.507,-0.959,0.408,0.351,1.168,0.431,0.569,41.662,43.581,-1.919,19.188,9.12,15.188,26.308,15.355
2018,4047750,Cameron Cole,WR,Central Michigan,MAC,0.261,0.291,-0.587,-0.141,0.062,1.148,0.079,0.559,7.566,8.153,-0.587,-1.271,0.801,8.037,1.417,6.149
2018,4047753,Logan Hessbrook,TE,Central Michigan,MAC,0.982,0.982,,0.185,,1.689,0.982,,3.928,3.928,0.0,0.37,0.0,1.689,3.928,0.0
2018,4047836,Frank Darby,WR,Arizona State,PAC,0.899,0.899,,0.736,0.823,0.707,0.766,1.059,29.676,29.676,0.0,11.047,7.408,4.95,13.794,15.882
2018,4047839,N'Keal Harry,WR,Arizona State,PAC,0.699,0.737,0.187,0.097,0.996,1.274,0.651,0.793,81.041,79.547,1.493,4.542,40.826,35.673,50.114,30.927
2018,4047852,Dillon Sterling-Cole,QB,Arizona State,PAC,0.228,-0.299,0.755,,-0.408,-0.351,0.755,-0.299,0.914,-0.597,1.511,0.0,-0.408,-0.703,1.511,-0.597
2018,4048091,Connor Haller,TE,Utah,PAC,-0.909,-0.909,,,,0.737,-0.909,,-2.726,-2.726,0.0,0.0,0.0,1.473,-2.726,0.0
2018,4048096,Drew Lisk,QB,Utah,PAC,-1.247,,-1.247,,-1.247,,,-1.247,-1.247,0.0,-1.247,0.0,-1.247,0.0,0.0,-1.247
2018,4048099,Samson Nacua,WR,Utah,PAC,0.864,0.864,,1.098,0.397,1.284,0.997,0.617,34.564,34.564,0.0,15.374,6.35,12.84,25.929,8.634
2018,4048102,Armand Shyne,RB,Utah,PAC,-0.025,0.1,-0.026,-0.075,0.017,-0.043,0.004,-0.2,-3.022,0.1,-3.122,-5.027,0.598,-0.78,0.384,-3.406
2018,4048104,Mason Woodward,RB,Utah,PAC,-0.36,,-0.36,-0.425,-0.295,,-0.425,-0.295,-0.72,0.0,-0.72,-0.425,-0.295,0.0,-0.425,-0.295
2018,4048228,John Bates,TE,Boise State,MWC,1.324,1.324,,1.356,1.315,1.278,1.192,1.553,14.559,14.559,0.0,6.781,3.945,3.833,8.346,6.212
2018,4048243,Robert Mahone,RB,Boise State,MWC,0.108,0.411,-0.034,-0.231,0.075,1.082,-0.06,0.502,5.06,6.163,-1.103,-4.161,1.65,7.571,-1.971,7.031
2018,4048244,Alexander Mattison,RB,Boise State,MWC,0.093,0.085,0.094,-0.005,0.112,0.497,0.104,0.033,28.987,2.56,26.426,-0.825,11.974,16.901,27.391,1.596
2018,4048245,Bubba Ogbebor,WR,Arkansas State,SBC,0.21,0.21,,-0.672,0.168,0.519,-0.672,0.431,1.052,1.052,0.0,-0.672,0.168,1.556,-0.672,1.724
2018,4048659,Elijah Lilly,WR,New Mexico,MWC,0.574,0.711,-0.051,0.429,0.962,0.459,0.531,0.644,22.398,22.758,-0.36,7.728,9.619,5.052,12.74,9.658
2018,4048681,Ron'quavion Tarver,WR,Utah State,MWC,0.554,0.576,-0.448,0.229,0.535,1.036,0.458,0.805,52.106,53.002,-0.896,9.86,12.84,26.948,31.165,20.941
2018,4048683,Morian Walker Jr.,RB,Utah State,MWC,-0.024,-0.593,0.006,0.09,-0.163,-0.04,0.039,-0.382,-0.482,-0.593,0.111,0.898,-1.301,-0.079,0.664,-1.146
2018,4048695,Jordan Nathan,WR,Utah State,MWC,0.348,0.397,-1.539,0.008,0.717,0.391,0.274,0.514,13.557,15.097,-1.539,0.136,11.469,1.953,7.386,6.171
2018,4048721,Dontae Crow,WR,Wyoming,MWC,1.295,,1.295,,,,2.298,0.291,2.589,0.0,2.589,0.0,0.0,0.0,2.298,0.291
2018,4048722,John Okwoli,WR,Wyoming,MWC,0.755,0.755,,0.863,0.538,,0.863,0.538,2.264,2.264,0.0,1.726,0.538,0.0,1.726,0.538
2018,4048725,Ayden Eberhardt,WR,Wyoming,MWC,-0.393,-0.11,-1.241,0.166,-0.373,-0.682,-0.111,-0.562,-3.143,-0.662,-2.481,0.332,-0.747,-2.729,-0.334,-2.809
2018,4048768,Walter Dawn Jr.,WR,UTEP,CUSA,0.671,0.597,1.337,-0.897,0.137,1.619,0.18,1.163,6.713,5.376,1.337,-1.793,0.411,8.096,0.899,5.815
2018,4048929,Brandon Luckett,WR,Idaho,,-0.814,-0.814,,-0.814,,,-0.814,,-0.814,-0.814,0.0,-0.814,0.0,0.0,-0.814,0.0
2018,4048933,Mason Petrino,WR,Idaho,,-0.174,-0.513,0.942,-0.802,-0.121,0.239,-0.566,0.387,-12.731,-28.748,16.016,-21.642,-2.42,5.023,-24.338,11.607
2018,4049293,Kameron Pickett,RB,Stony Brook,,-0.305,,-0.305,-0.531,-0.147,-0.103,-0.462,-0.095,-2.135,0.0,-2.135,-1.592,-0.44,-0.103,-1.849,-0.286
2018,4049294,Antonio Nunn,WR,Buffalo,MAC,0.244,0.244,,0.113,0.003,0.311,0.476,-0.798,5.367,5.367,0.0,1.018,0.019,1.557,8.56,-3.194
2018,4049301,Anthony Johnson,WR,Buffalo,MAC,0.757,0.757,,0.152,0.833,1.75,0.444,1.273,68.143,68.143,0.0,6.223,22.487,36.754,24.854,43.288
2018,4049391,Josh Hokit,RB,Fresno State,MWC,-0.284,-0.356,-0.273,-0.298,-0.222,-0.029,-0.307,-0.092,-23.846,-3.914,-19.932,-13.688,-6.437,-0.23,-23.021,-0.825
2018,4049757,Christian Hosley,RB,North Texas,CUSA,-0.046,0.575,-0.278,-0.486,-0.009,0.176,-0.1,0.099,-0.501,1.726,-2.227,-0.973,-0.057,0.529,-0.796,0.296
2018,4049758,Quinetin Jackson,WR,North Texas,CUSA,0.432,0.432,,0.413,1.063,-0.811,0.413,0.438,1.728,1.728,0.0,0.413,2.127,-0.811,0.413,1.315
2018,4049765,Dennis Smith,WR,North Texas,CUSA,-0.783,-0.783,,-1.212,,-0.354,-1.212,-0.354,-1.567,-1.567,0.0,-1.212,0.0,-0.354,-1.212,-0.354
2018,4049769,Anthony Wyche,RB,North Texas,CUSA,0.1,,0.1,0.112,-0.247,,0.162,-1.079,1.992,0.0,1.992,1.237,-1.98,0.0,3.071,-1.079
2018,4049787,Jordan McCray,WR,South Alabama,SBC,0.538,0.538,,1.228,0.197,0.336,1.071,0.218,17.21,17.21,0.0,8.594,2.953,3.026,12.847,4.363
2018,4049794,Khameron Taylor,TE,South Alabama,SBC,1.89,1.89,,-0.534,2.503,,1.583,2.503,5.669,5.669,0.0,-0.534,2.503,0.0,3.166,2.503
2018,4050286,Jonathan Hodoh,WR,UL Monroe,SBC,0.792,0.792,,0.755,0.125,2.305,0.567,1.464,6.332,6.332,0.0,3.777,0.25,2.305,3.403,2.929
2018,4050287,Austin Vaughn,RB,UL Monroe,SBC,0.277,1.032,0.143,0.087,0.245,0.847,0.227,0.611,14.699,8.258,6.442,2.535,3.919,5.932,10.419,4.28
2018,4050305,Darius Rodrigue,WR,UL Monroe,SBC,0.464,0.464,,0.647,0.873,-0.128,0.647,0.373,1.392,1.392,0.0,0.647,0.873,-0.128,0.647,0.745
2018,4050342,Ashton Johnson,RB,Louisiana,SBC,0.35,-0.402,0.538,0.17,0.3,0.941,0.356,0.291,3.499,-0.805,4.303,1.017,0.6,1.882,3.208,0.291
